#etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.2	-0.8	30	40	0.942898	0.000388845	 0.000390802
-0.8	-0.3	30	40	0.933439	0.000334617	 0.000331191
-0.3	-0.2	30	40	0.925441	0.000795929	 0.000795313
-0.2	0.2	30	40	0.922333	0.00038143	 0.000381317
0.2	0.3	30	40	0.92554	0.000798208	 0.000801992
0.3	0.8	30	40	0.933785	0.000330599	 0.000331411
0.8	1.2	30	40	0.942546	0.000392124	 0.000388365
1.2	1.6	30	40	0.952318	0.000394468	 0.000397415
1.6	2.1	30	40	0.964446	0.000334912	 0.000337541
2.1	2.4	30	40	0.964623	0.000475905	 0.000480335
-2.4	-2.1	40	60	0.986906	0.000241682	 0.000244164
-2.1	-1.6	40	60	0.987542	0.000148432	 0.000149438
-1.6	-1.2	40	60	0.983083	0.000167238	 0.000168526
-1.2	-0.8	40	60	0.977283	0.00018371	 0.0001845
-0.8	-0.3	40	60	0.970712	0.000178402	 0.000178555
-0.3	-0.2	40	60	0.965784	0.000449358	 0.00045376
-0.2	0.2	40	60	0.964573	0.000216604	 0.000216988
0.2	0.3	40	60	0.966137	0.000448721	 0.000451318
0.3	0.8	40	60	0.971344	0.000177435	 0.000177149
0.8	1.2	40	60	0.977232	0.000185307	 0.000186061
1.2	1.6	40	60	0.982174	0.000172377	 0.000172905
1.6	2.1	40	60	0.986861	0.000151756	 0.000152541
2.1	2.4	40	60	0.985977	0.000248748	 0.000251313
-2.4	-2.1	60	100	0.99319	0.000633883	 0.000657849
-2.1	-1.6	60	100	0.993077	0.000386787	 0.000396586
-1.6	-1.2	60	100	0.989848	0.000444745	 0.000454469
-1.2	-0.8	60	100	0.989163	0.000445612	 0.00045401
-0.8	-0.3	60	100	0.985478	0.000427902	 0.000434528
-0.3	-0.2	60	100	0.984858	0.00104785	 0.00107786
-0.2	0.2	60	100	0.984652	0.000489917	 0.000496852
0.2	0.3	60	100	0.986097	0.000994017	 0.0010323
0.3	0.8	60	100	0.986511	0.000412928	 0.000420883
0.8	1.2	60	100	0.988322	0.000453187	 0.000461676
1.2	1.6	60	100	0.991735	0.000418318	 0.000427738
1.6	2.1	60	100	0.99239	0.000397685	 0.000407495
2.1	2.4	60	100	0.994113	0.000613168	 0.000633053
-2.4	-2.1	100	200	0.994729	0.00199104	 0.00221459
-2.1	-1.6	100	200	0.991887	0.00129998	 0.0014072
-1.6	-1.2	100	200	0.991481	0.00135241	 0.00145876
-1.2	-0.8	100	200	0.991147	0.0012267	 0.00130566
-0.8	-0.3	100	200	0.991677	0.00101846	 0.00107315
-0.3	-0.2	100	200	0.99163	0.00128339	 0.00134495
-0.2	0.2	100	200	0.987999	0.00128339	 0.00134495
0.2	0.3	100	200	0.98897	0.00293555	 0.00308377
0.3	0.8	100	200	0.992726	0.00102435	 0.00108734
0.8	1.2	100	200	0.991793	0.00113904	 0.00121734
1.2	1.6	100	200	0.990338	0.00130038	 0.00138576
1.6	2.1	100	200	0.994154	0.00119556	 0.00129219
2.1	2.4	100	200	0.989538	0.00187509	 0.00213136
